image,NoF,ALB,BET,DOL,LAG,OTHER,SHARK,YFT
img_01966.jpg,0.0015997280738617278,0.9973599939774576,7.497868879631499e-05,1.4130560020235166e-07,1.2193473690032969e-08,7.160717429474451e-07,7.246206986516959e-08,0.0009643572269976188
img_01976.jpg,0.011252083110420896,0.8985815177895891,0.008431909018249294,0.0003427109547468825,9.340736085626361e-06,0.00016622324882399145,2.542214985265701e-05,0.08119079299223171
img_01983.jpg,0.004960121980663908,0.9948002788049728,6.985719989887765e-06,1.484946564710129e-07,9.563124991455187e-09,3.6512220622879083e-06,1.407396550521974e-08,0.00022879014056426635
img_01984.jpg,0.00010553278303160903,0.3320846452098436,2.8418641735052557e-05,2.842134138012471e-09,7.961451770550815e-06,0.00012392368782827395,5.5894614266059806e-08,0.6676494594890425
img_01995.jpg,0.0011823889387775088,0.00028788895148706224,0.07903381492251514,0.00015026386913470866,0.12338895737454054,0.3013593570264905,8.28140962679382e-05,0.4945145148207867
img_01996.jpg,0.0001352336773766698,0.2900777587963623,0.000567003072772564,0.00043203120113763464,3.6441871775676575e-06,0.7005416127911189,0.006083053158361554,0.002159663115692758
img_02001.jpg,0.02590110583283077,0.13914148960292638,6.845096353714364e-05,4.198274218625825e-05,1.1246357618643842e-06,0.3103180972579396,0.5216534314169605,0.0028743175478574213
img_02006.jpg,0.038424771039961586,0.9252557959161468,3.7281607062011165e-05,0.013797013224589285,0.013953094500606477,0.00022583579351303192,9.044375206838588e-08,0.008306117474368796
img_02066.jpg,0.0009786937187989339,0.9974488750502793,5.655536326936006e-06,2.4281280941083543e-06,5.967673533659907e-11,0.0015241495696727008,3.7070076175136043e-07,3.982723638955918e-05
img_02074.jpg,0.00039667721534057416,0.9966967387557559,2.886942177162862e-07,1.4685919354307143e-08,2.2575844939588596e-10,0.0028991206800748856,1.8426853983354333e-08,7.1413160790543364e-06
img_02076.jpg,0.0004247043164213734,0.010082045830374293,0.9892103211515296,1.3452439667191314e-08,3.786271128610443e-07,3.6376255485646585e-07,1.5870274442304144e-06,0.0002805858321230076
img_02077.jpg,0.11719940996579152,0.03381041711011729,0.0001751894211844795,0.0009247599467081368,0.8475502045756225,7.681438958918901e-05,2.205531813702591e-05,0.00024114927284989477
img_02078.jpg,0.06447822425014872,0.012199758014886047,0.06135441878310595,0.8126865365734622,0.0008607625020631408,0.0007136658629300176,0.0014668938462856628,0.04623974016711835
img_02082.jpg,0.9999959469210136,1.0145634862706471e-07,1.493215744442962e-07,3.4610543418492107e-06,1.5201577772453103e-08,1.5992797927314424e-09,2.8104702664141644e-07,4.33988373234023e-08
img_02083.jpg,0.9999643564049256,1.6295455759229333e-06,2.158308668286077e-07,3.0589014722779576e-06,2.191586697541039e-10,1.3669212015638836e-05,4.228332097623143e-10,1.7069463151930794e-05
img_02096.jpg,0.00012076072921548116,0.9987343577420271,2.530418017653598e-05,1.1444919526222792e-08,4.3531168582381045e-09,3.328309032582572e-08,1.2875689222306893e-06,0.0011182406985318974
img_02119.jpg,0.015067172447526464,0.9795106449672906,0.0008543926854395342,0.00436763705846637,9.034119646130175e-06,0.00018335279592856366,3.917041378792367e-06,3.848884323774661e-06
img_02124.jpg,4.958838881767763e-05,5.515271165529266e-05,1.1769199898367201e-07,2.336900261202101e-06,5.5756671112911555e-09,0.9998917581843562,9.878358541004618e-07,5.271138952902435e-08
img_02135.jpg,0.9998036038451732,3.026675803053692e-05,2.676626068501153e-05,1.4655594245293363e-05,1.6181579167864207e-05,4.8704518936105994e-05,4.382298671690414e-05,1.5998457045057316e-05
img_02146.jpg,0.40364330980023944,0.5949520511559467,1.3535362420594456e-05,1.0399313413868917e-05,2.811451537894621e-08,3.30044185813444e-06,1.9533699075170094e-07,0.00137718047461513
img_02159.jpg,0.9998992681497969,8.477055121016133e-05,2.9113595739184333e-08,1.664649595395296e-06,3.6055286269262e-12,1.4255920256765619e-05,1.1978147766289313e-09,1.0414124772338349e-08
img_02172.jpg,0.06018648253502315,0.9146340491207152,0.004190938618554205,0.016699742316229504,3.4952962752331716e-10,0.0026636574028071464,1.0937913597863948e-05,0.0016141917435434445
img_02180.jpg,0.004648240688371658,0.9943943361422235,7.970953168340269e-05,8.337497590359e-05,1.915451349339321e-07,1.552902120251001e-05,2.3834364939082398e-05,0.0007547837305412831
img_02188.jpg,0.0012008625720335304,0.9451807969816054,0.002655483616136804,0.0002653653724910889,2.0385265898460448e-05,0.0005763051156527669,0.0015010564633076528,0.04859974461287434
img_02194.jpg,0.9999369382833153,6.064586016646562e-05,1.411775863808333e-08,1.462872120783808e-06,1.3129611073170853e-09,7.272008209670138e-07,1.005196905030487e-07,1.0983316625863738e-07
img_02209.jpg,0.0002356741676873308,5.5122764986345115e-05,1.7862199489143503e-06,3.2341271411476657e-07,2.8366923335251257e-11,0.999706409692942,6.7985365511706e-07,3.85969932313594e-09
img_02216.jpg,0.004682443114285852,0.7019454233745768,0.00440303396934473,0.000776404892540691,5.654358224549062e-05,0.0004453495956404148,1.1282239384779912e-05,0.28767951923198126
img_02231.jpg,0.07198659279212052,0.008343834965058673,2.757466460182042e-06,1.93629417775504e-05,0.904882173716064,3.1344379837395053e-08,5.5433216636184305e-08,0.014765191340922678
img_02235.jpg,0.008796624884338479,0.0009224671194864823,0.022619917818990993,8.455759299948182e-05,0.24200775317089787,0.46679215062663737,1.195241650660015e-05,0.25876457637014283
img_02252.jpg,0.00021298575304354303,0.9996799207310413,7.775882149586231e-05,1.4830368360057504e-05,1.782012330630919e-07,7.5035766426062505e-06,3.488999980504726e-06,3.3335482029866736e-06
img_02268.jpg,0.0005244246295737235,0.9705682000902587,0.0033955111963360845,4.43760481251946e-05,0.014739501549836585,6.60640779756604e-07,5.747855966721592e-06,0.010721577989123085
img_02270.jpg,0.0005909133896898357,0.9977456152537101,0.0008841170047615038,4.784110258341177e-06,1.3681070459068423e-10,0.0007281921033977675,6.11593472055769e-07,4.5766407899732087e-05
img_02281.jpg,0.0018883787295203612,0.0025289020801392776,6.369566058784179e-08,4.583003907625648e-07,0.9955548994219066,1.0915905954443626e-07,5.189166918797432e-09,2.7183424156038428e-05
img_02282.jpg,0.0001401473133654966,0.0001755403194761053,0.0001286340295177857,2.1809751524210478e-05,7.401658540730035e-07,9.710091295059952e-05,0.0004784848413739364,0.9989575426659378
img_02285.jpg,0.8189666842938971,0.1775860565946168,0.0002141576977178441,1.1121409177173273e-07,6.675913243034803e-08,2.0034838103021896e-08,4.4499686667085546e-05,0.0031884037190389554
img_02291.jpg,0.0001555497994964669,0.9998338328507964,3.48058613952956e-06,1.0167538030299346e-07,7.309975223707456e-08,1.4909001690458629e-06,2.8507481542477175e-08,5.442580784600072e-06
img_02299.jpg,0.000513550384939325,0.9992929124892274,2.489933071963372e-05,4.222055950746537e-08,0.0001234290429737437,1.248361916865265e-06,1.1500016913773941e-06,4.2768167972305e-05
img_02305.jpg,0.0024689865423062804,0.0008364839730264531,0.1406686274640318,2.9539561228233205e-05,0.4645840448978118,0.12401669976272334,4.532334379143306e-06,0.267391085464493
img_02307.jpg,0.0020514894636057203,0.9871968581294213,0.00013304326713205214,2.66464504898914e-06,1.965138729288188e-06,0.00627191201957329,0.004307266135469414,3.480120101995454e-05
img_02309.jpg,0.04616851939124459,0.9430763379830884,0.0011112172093434174,2.8052835392044984e-07,5.998716506740974e-07,3.339129702625199e-08,2.0433552419087767e-08,0.009642991191469462
img_02318.jpg,0.0009074521484639442,0.003455206358351589,5.8575991513468215e-06,1.0086657611801895e-06,7.315365423109158e-07,1.2443040692153034e-07,7.29852393104665e-08,0.9956295462760834
img_02347.jpg,0.9993910790557835,0.0005903153824258268,9.284205142132857e-07,1.6398968042318615e-06,3.587918195223799e-08,2.4953393712855412e-08,1.2242434913181395e-07,1.5853987547504535e-05
img_02356.jpg,0.000276819677892245,0.0006335739151439086,2.950759712639966e-06,7.992673826252328e-07,3.338670932663334e-05,5.7098790205382487e-05,7.618302320270558e-09,0.9989953632620342
img_02367.jpg,0.00011965671611791277,0.767383047884757,0.01497226598733212,5.045588235210133e-05,4.34748442789318e-05,0.00029920605089530874,0.0014459029089471007,0.21568598972531955
img_02372.jpg,0.9999988078586096,2.515796965127924e-07,3.4386912236812074e-07,1.2256000986255222e-07,7.595531159128202e-09,2.8651307696149683e-07,1.489891545039368e-07,3.103479906109504e-08
img_02379.jpg,0.0002512624716360778,0.7570390129079839,0.07499006728710739,3.854518409278184e-07,6.356734765738224e-05,5.106636711069766e-06,9.6187913235526e-07,0.16764963601793098
img_02384.jpg,0.0013568871600762422,0.9598247277293223,0.0038998043140013572,0.00014591276799744317,1.8858981995237687e-05,0.016802197093919422,1.5639848791714655e-05,0.017935972103896216
img_02398.jpg,0.0023457529713949215,0.9972295599794045,0.00023741788294981045,1.0919725940643455e-08,5.399399570343462e-08,5.21641535642351e-06,8.343407970185621e-08,0.00018190440309294684
img_02400.jpg,0.001955450075940261,0.989585227293715,3.474964161311195e-05,1.316699477671108e-07,9.974398970511741e-10,0.0002154592014340357,9.279526524598292e-08,0.008208888324644493
img_02406.jpg,0.12443050120109236,0.001326353496246321,4.667230358419016e-06,1.2300643004761822e-05,0.8742214358628919,4.25094515723977e-06,1.4682174171086007e-08,4.759390747239764e-07
img_02412.jpg,0.00041044524237395934,0.6889619158949293,0.000825877461210582,2.1388074343392105e-05,3.6127946290815454e-06,9.337313252262291e-07,6.423803834640275e-06,0.309769402997354
img_02416.jpg,0.8072274245372109,0.18492817189821298,0.007429618914837751,1.2481095087348808e-05,0.0003635170053209729,9.630580234610651e-06,2.6800826085724647e-06,2.647588648680535e-05
img_02422.jpg,0.0007083393058594272,0.9905001886440413,0.000614163995532701,7.413572941126403e-07,1.3823251498409764e-09,0.007685366586852962,0.0004181875861431771,7.301114195124654e-05
img_02479.jpg,0.998774829516408,8.326582401184777e-05,4.611298054512595e-05,3.8793595939097474e-05,0.0009214507767134234,6.361940584069683e-05,1.2802115815371496e-05,5.912578472645545e-05
img_02486.jpg,0.0001509383502166703,0.9990937380256956,0.0007521170804055665,1.3397731457087682e-08,1.2509064532921468e-08,1.1628161780988514e-08,9.993203474284991e-08,3.0690766896855398e-06
img_02487.jpg,0.0005354531182580199,0.9979411129336934,0.0009434974537584519,9.878278994167978e-09,4.3989631188315475e-07,7.04612247564216e-08,1.1330335591456537e-06,0.0005782832249151138
img_02507.jpg,0.0047931916782374085,0.2527366551264541,0.002661007542214829,0.00012014168215256337,1.3363979209134095e-05,0.7386450404313403,0.0001714387092283614,0.0008591608511634203
img_02522.jpg,2.5483343471624907e-05,0.6073685306888699,0.09819918309760733,1.4469760756626878e-05,3.425066766083876e-06,0.008831625849048785,2.156876567655546e-06,0.2855551253169119
img_02540.jpg,0.08487804830391497,0.9023610244506245,0.0030642146515760804,0.0009830073433507057,3.956291204986238e-06,0.005979216629201967,5.125482603663993e-06,0.0027254068475231095
img_02546.jpg,0.9997681975459332,0.00023075640698164875,2.6059867526664484e-08,1.0311642366448684e-08,2.817085978966336e-10,1.2763432574937268e-08,1.3727814175602607e-08,9.82902620129773e-07
img_02556.jpg,0.0002707353772228774,0.0016948758320794038,2.186378416589181e-05,2.1062623714667933e-07,7.90098148852715e-08,2.7713094924697934e-06,1.388086591635878e-07,0.9980093252523281
img_02560.jpg,0.9998506307777334,0.00013805368949467892,2.6565733270975515e-06,4.432262072018921e-06,3.825130117437526e-06,1.1525979920063785e-07,1.0787778192370826e-08,2.755196779720736e-07
img_02563.jpg,0.9999938010402893,1.6962655275519287e-06,6.019907527333889e-07,1.2627194503542762e-06,5.648432773263833e-08,9.604315067900042e-07,1.2762771398084224e-06,3.4479100561076285e-07
img_02565.jpg,0.00241809769947615,0.9957317443444879,0.00034058028944578884,0.00016487222821305223,5.360088217641951e-06,7.507138676354316e-05,1.8208766071758996e-05,0.0012460651973241897
img_02573.jpg,0.9975267051719838,0.0020574736466320905,0.0001584284728423951,8.750218387722675e-05,7.589817422644633e-07,0.00016820401568943847,3.8523510065711634e-07,5.422921318832486e-07
img_02574.jpg,0.0026589188198207895,1.9664791751592602e-05,2.71811016827298e-07,8.309388395862485e-11,3.97870220906687e-09,2.5539572243702244e-11,2.846226440169267e-10,0.9973211402054525
img_02602.jpg,0.00010976200373735966,0.6957701448573107,0.20390172187941577,7.26855375192287e-07,4.3583048849302863e-07,0.0003682418375847004,9.266947339858872e-05,0.09975629726268921
img_02607.jpg,0.91193209585196,0.08743944803429497,4.9075583844575e-05,0.0004947092669033066,3.5008828526261004e-06,3.123338731226847e-05,3.110165984278411e-05,1.8835332989498712e-05
img_02622.jpg,0.005314940202427126,0.8814487962474127,0.00023499060962804143,5.244856354878486e-05,1.2127255644543656e-07,0.0018666861176966233,0.002332341602787069,0.10874967538394326
img_02625.jpg,0.0002831763901733445,0.004251188244470558,7.164518859016248e-06,5.034918540482459e-05,9.54132894204549e-08,0.9953418502576388,6.490432570472059e-05,1.271664459311648e-06
img_02636.jpg,0.000251588934684685,0.2608102222588765,0.0003496796390057799,2.970206297174775e-08,2.2501549991165112e-10,7.54717689864098e-08,2.8884805129579324e-07,0.7385881149205343
img_02638.jpg,0.00021161935055799712,0.991727022265552,5.996773665409467e-05,1.8399366507579096e-08,5.970858366184204e-09,0.007921183921771264,1.431270491035291e-06,7.875108474876336e-05
img_02641.jpg,0.6717603055509815,0.17687668211854576,5.329730249788171e-05,1.8198030282875367e-05,4.966391228058158e-05,4.7203165682457264e-05,1.143772285313919e-06,0.1511935061474437
img_02646.jpg,0.000567111087204239,0.09823944045546025,0.003068690973050172,0.0001213668144857274,0.00012739873543469223,0.02292610475324997,0.0003880433127376572,0.8745618438683773
img_02648.jpg,0.0008741295141775723,0.1252304919766252,0.003822057885548872,0.17007882908983288,0.0012547687979213597,0.003161792698882068,0.0021748637319157697,0.6934030663050963
img_02651.jpg,0.002045450917466614,0.9447567307343054,0.006361604097893324,7.853354380858838e-06,1.5282854398490987e-05,2.518929238184772e-06,3.6353360885610193e-06,0.04680692377622863
img_02656.jpg,0.00011915044918950175,0.8970277499539603,0.0021909577979297022,3.1867345486111303e-07,1.1061691323250898e-05,9.477018265825953e-06,4.7353371363915333e-07,0.10064081088216296
img_02666.jpg,0.001274152377943497,0.9986815798994649,2.071139934451512e-05,9.248372740566761e-07,1.4507308766954773e-08,4.12707024940671e-06,1.7561641424359017e-08,1.84723467733009e-05
img_02679.jpg,0.8907243642160054,0.013783127550910313,0.044134451044386645,0.022642612734137355,6.913857165955104e-05,3.333903899128195e-05,1.7123656804582327e-07,0.028612795607341392
img_02687.jpg,0.009327578179620278,0.0016088042149190061,4.9036767847231834e-08,1.0716382254865342e-07,4.188663742828805e-08,2.0321529068505754e-09,2.4887654455754084e-08,0.9890633925984255
img_02699.jpg,0.0001316528704147155,0.9953396350736867,0.0003856378315683787,1.4235184935152254e-06,0.00036163701067521716,5.379478258993497e-07,6.377732085448446e-06,0.003773098015249958
img_02702.jpg,0.07641336389389604,0.8560651688101049,0.00029144657438487045,0.00027821102097049373,1.3898064641894427e-06,9.783938604319933e-05,7.852783297807478e-06,0.06684472772483863
img_02703.jpg,0.001978395963169908,0.9979158890585231,4.033031226990788e-06,8.288268803986559e-06,5.036240430626862e-05,2.286752606868882e-06,2.8051842062849248e-05,1.26926793001715e-05
img_02709.jpg,0.0030424199037487167,0.9603385426909109,0.0013828319045363078,0.004951697876777205,7.446990130089535e-07,0.029869294146450783,3.6838976296353835e-05,0.0003776298022667754
img_02726.jpg,0.003013163031335119,0.9969481261117608,1.2088531476570383e-06,1.6565421309466394e-08,8.129086562523488e-09,1.905410482566217e-06,4.25093274433252e-09,3.556764783315982e-05
img_02733.jpg,0.005377486610228883,0.9393471555251989,0.0021870691939047306,0.05077984190835473,0.0008212788849734108,0.00010203683083407517,7.58517676249307e-06,0.0013775458697427843
img_02734.jpg,0.012587390526763486,0.9736123016240102,3.1331532931585995e-06,5.1684376015487195e-05,9.030015297677052e-05,0.0014316992133133805,2.8824213781490887e-07,0.01222320271148952
img_02739.jpg,0.0013438432333711988,0.9961238961793533,0.0015284926343065851,1.5524843379221705e-07,4.074770230708076e-07,1.7733260007230036e-08,1.67461923339299e-05,0.0009864413019179735
img_02749.jpg,0.0016299636246098611,0.0018426025124643355,1.0362460356846932e-05,1.1442357456351897e-05,0.9856870175583686,3.051804702906334e-07,1.5636589833894716e-08,0.010818290669683794
img_02759.jpg,0.0010047836867465559,0.49095122558925186,0.0029892910389313345,0.0334515239234005,0.0008528471288011523,0.0006186426746730297,0.000775915591357679,0.46935577036683795
img_02764.jpg,0.008338246026509956,0.9855536953224121,6.239407147388776e-05,5.4687286804957225e-05,2.0963380340085557e-08,2.528278945927271e-05,4.2709469898093154e-05,0.005922964070061442
img_02766.jpg,0.036764820991911945,0.9631749316184537,9.657074637795526e-07,9.376611355278143e-07,1.5923851431427848e-10,1.6699557881810898e-05,9.916619990934826e-08,4.154513771474606e-05
img_02769.jpg,0.00029292286414597617,0.4074202701933489,0.0018925965971432854,0.010631602324400543,3.182617370423221e-05,0.0002837491425730973,0.0007564209119869415,0.578690611792697
img_02771.jpg,0.0001767464759187082,0.9974401731725612,5.318477422973257e-06,1.339294691157474e-08,2.7457932521867926e-08,0.0023568604228366447,5.120671923303361e-07,2.034853318878934e-05
img_02789.jpg,0.9999988079069739,4.7643523019122725e-08,4.245166680326688e-08,8.826304194996187e-07,2.09795124131574e-09,1.8477872557268008e-09,2.0080054313268153e-07,1.4621135067291592e-08
img_02799.jpg,0.00010827778851925738,0.9807257317585043,0.0028561043936601244,2.4403619005123803e-07,2.3000412645932323e-05,1.2889362553284057e-08,3.927791454204137e-09,0.016286624793326626
img_02808.jpg,0.0006825300534482728,0.9931634537765808,0.0011001034568516052,1.9471828648073057e-06,8.061573467143351e-10,2.149454251934555e-05,5.296013699001493e-07,0.005029940580208041
img_02811.jpg,0.004257149516325834,0.9761664724473209,3.539085818506465e-05,4.189457692428912e-05,1.548082585265394e-05,0.003104681618260898,7.272046709678886e-07,0.016378202952459495
img_02830.jpg,0.000795384635147689,0.07589830628001235,0.1973410472900971,3.3133405206989405e-05,0.0017107368616852323,0.7011639910256305,2.1033855353045374e-05,0.023036366646867028
img_02834.jpg,0.006320521375444106,0.9359473951685732,0.0005000419240616071,4.0771024679474013e-07,2.6124522030358883e-06,6.314213765513099e-05,2.4654936060676086e-05,0.05714122429575548
img_02837.jpg,0.0004346438335473991,0.07475962902759302,0.06871121882590872,0.00016303983761212844,0.005697846977888073,1.4958388421114018e-05,0.00013204341025292932,0.8500866196987766
img_02838.jpg,0.002279886568205192,0.9933598037169126,0.003524140724858689,0.00020368027918297673,2.0089475714573502e-10,0.0001778339511566315,9.7803321309671e-09,0.0004546447784570733
img_02842.jpg,0.00020534995948571618,7.3469585330129295e-06,5.053363539055491e-08,2.1362091809543539e-07,4.1523483008420185e-09,0.9997866993768574,2.680200653416165e-07,6.737815684055545e-08
img_02857.jpg,0.9999841454884971,5.168795225547289e-06,1.257237311450571e-06,6.112434866451748e-06,5.613619404609239e-08,1.2647050622944654e-06,1.6652969542879043e-06,3.29905888801182e-07
img_02865.jpg,0.9999995231698771,4.749279491779676e-08,3.802936410716605e-08,6.110219087072314e-08,2.329286077589925e-08,1.6453135289966105e-07,1.1344796551383927e-07,2.8933593926591707e-08
img_02871.jpg,0.0003968612144839883,0.22251656695913052,0.18071548165990003,2.1598196855009973e-05,0.003849654170138437,0.5922220155891403,9.056927921263567e-06,0.00026876528243050294
img_02876.jpg,0.051205151766144964,0.2510561625733799,0.41501132639658017,9.65607971644389e-05,1.834625040058856e-06,1.0431991585499897e-05,9.241910533475878e-08,0.2826184394309996
img_02889.jpg,0.002238157069681514,0.49539181094617385,0.005114279116354563,0.006789824437852376,1.731762756107497e-06,0.48537615251419053,0.0004249213399424412,0.004663122813048735
img_02890.jpg,0.3067722376925083,0.046834734536489314,0.0001393453697423445,0.010200893379198843,4.155479833948445e-07,0.6359485511093718,7.719992804058314e-06,9.610237190203618e-05
img_02899.jpg,0.002208334135203194,0.9975702561983576,0.00012861731587709621,3.496717403199429e-05,3.517226804526564e-05,1.214309087883189e-07,7.038563514428424e-07,2.1827621224815546e-05
img_02904.jpg,0.001138118043184746,0.7425547300716394,0.022207694825740188,0.0009655572671984129,1.6681090745551826e-07,0.23306476101679244,1.4335411660296811e-05,5.463655287712138e-05
img_02911.jpg,0.003135991055858365,0.001288630504916459,1.9786668730124716e-08,1.227665008188482e-07,0.9955591111451307,2.5017395386019362e-08,4.9243002356022705e-08,1.6050480527092747e-05
img_02916.jpg,0.006898218233457273,0.9889410682053507,0.0003949277926057637,2.0684204547411126e-07,1.623735970793096e-11,0.0034937987155627885,3.5081394859256786e-06,0.000268272055254803
img_02920.jpg,0.00047860670568220713,0.9984119461291262,0.0010725732475914823,1.1904428228592115e-07,6.219552001490148e-08,5.090441434034098e-06,1.3662680306554335e-05,1.793955605733772e-05
img_02943.jpg,0.0027176096391390773,0.9950022678718374,3.645819586223504e-06,3.577172271201271e-05,9.726004720766902e-08,3.511023537651088e-06,4.595682825743717e-06,0.0022325009803148095
img_02949.jpg,0.012993548703304459,0.9851278030137532,0.0008978432289736205,0.00037956982620447594,2.6395099448318045e-06,0.0005802762992946658,1.8959582658789968e-06,1.6423460258861238e-05
img_02954.jpg,0.9999967818384382,2.3067870172127106e-06,1.6745529008663128e-07,4.353444449099584e-07,2.263136910166602e-08,2.6809332715165094e-07,1.2681842791471402e-08,5.1682705981669146e-09
img_02956.jpg,0.03290387317793187,0.4171942594564328,0.09533967520823912,1.6026208846056132e-09,1.1604091304332273e-08,5.921065969357112e-06,6.179885882742258e-06,0.45455007799883196
img_02964.jpg,0.00011042239266683844,0.003699449834905416,0.018281839676938118,0.0006364511934121703,8.311138351973952e-08,0.04079903369868359,5.1557520327138555e-05,0.9364211625716832
img_02974.jpg,4.8794404872528245e-05,0.9910561687123296,0.0014102228234934037,3.229408173346592e-07,6.581911448249387e-08,1.4828306683964416e-06,1.6178860062165965e-06,0.007481324582698072
img_02977.jpg,0.00038160450137320295,0.9516344184236339,0.047864108891337735,1.1614192793159604e-06,5.235219987990004e-06,5.130536980496983e-07,3.678214622124159e-09,0.00011295481247494132
img_02993.jpg,5.247940407287785e-05,0.06291402096115274,0.00015061448738859916,0.006881287417461718,4.81717234579926e-07,0.0029211444057160216,0.0019412560842300161,0.9251387155227434
img_03014.jpg,0.9999986886944057,5.9720332166178e-07,1.4975555189112882e-08,3.6257148404199836e-07,1.5184660693382963e-09,3.147466425670126e-07,8.853149779193883e-09,1.1436975129193333e-08
img_03043.jpg,8.326835424269603e-05,0.12398832071055203,0.13420160938386919,3.3625257101723516e-06,3.276022440528131e-07,0.0017744588136334647,0.013173978783531291,0.7267746738262172
img_03055.jpg,1.2883610533865402e-05,0.9994627535112743,8.344891834179733e-08,1.0744138136893995e-08,8.136366976774178e-05,1.0736004228355503e-05,7.636005484699644e-11,0.0004321689347792552
img_03064.jpg,0.001123874463515419,0.9988736762318191,1.0885518119115144e-06,4.15616915866331e-08,3.7626258816921946e-10,9.621273808966999e-07,1.0354908177151615e-08,3.4633261042682604e-07
img_03069.jpg,0.015107252820485027,0.046441115644914814,0.013221539516978076,2.314663064493865e-05,0.8719901270516145,0.0037606341039987876,2.149469345097989e-06,0.04945403476201876
img_03074.jpg,4.940763307072831e-05,0.9998814876372721,1.856678501391466e-07,2.7106901655533115e-09,7.363234368179741e-07,8.57750865897461e-06,2.17886570732392e-10,5.960230113458728e-05
img_03078.jpg,0.00020977032750012296,0.9908307267940203,0.008778694831222067,1.211687652287795e-06,9.034384831441388e-07,5.458265294167656e-05,5.045332710792727e-08,0.00012405981485328333
img_03080.jpg,0.0631627793740835,0.9363869730321365,0.0001539837724054397,0.00024117802750681482,6.589579657590134e-07,2.5263550195038657e-05,2.440715976826798e-06,2.6722569730274188e-05
img_03082.jpg,0.06492826454303277,0.6800821011060623,0.2545609804772333,9.613857336952131e-07,0.00020003142234036413,5.66005506567695e-06,7.954933698543309e-06,0.00021404607683344837
img_03087.jpg,0.9999868870431201,3.968231013920329e-06,1.343914217520794e-06,1.4246914032818328e-06,2.181386979137971e-06,1.7765080684494627e-06,1.523681747329864e-06,8.945434501373544e-07
img_03116.jpg,0.9999934434535231,6.457302960414844e-06,1.6694917341222873e-08,4.074005364401687e-08,3.217327270322081e-10,1.1516784212504434e-08,1.3629955138941494e-08,1.634007321291641e-08
img_03128.jpg,0.00032408814432468793,0.9754458745248497,0.0016486618499131278,8.228760394752405e-08,2.0967225654258244e-06,0.004351860817364519,1.040304631394022e-06,0.018226295348747132
img_03135.jpg,0.0006264968394574898,4.792775789454524e-05,1.957090118892497e-05,1.6081688968115306e-08,1.473584021251575e-08,7.741876479998455e-07,1.2988956241115835e-08,0.9993051865073256
img_03140.jpg,6.13081390174775e-05,0.5893675032043542,0.05008363616986523,9.828018180180422e-08,1.8149662216443946e-07,5.9594040113067135e-06,0.0004230699453596595,0.36005824336058806
img_03166.jpg,0.001428123347366158,0.923262065844946,0.041898711669021926,0.008000005035679809,0.0004890355022651856,8.916444101232941e-05,0.0014841738196850248,0.0233487203400238
img_03169.jpg,0.9814804182545261,0.0177662156528282,0.000750595261505806,1.7817779807903973e-06,1.077873924926205e-08,5.688745508335548e-07,8.2972583613434e-10,4.0857014306509877e-07
img_03181.jpg,0.00021209205605586878,0.9896821720459111,0.009791108495902912,5.311704523763552e-09,8.543400369931754e-10,4.247645261516505e-06,6.910684930520883e-06,0.00030346290589339524
img_03195.jpg,0.003921937109604874,0.9959541847364473,4.252259541424004e-06,2.127864683415148e-07,4.194413754921702e-08,9.694869339806961e-05,1.4308375471985811e-05,8.114094930575452e-06
img_03199.jpg,0.000956800927615814,0.9759541371835893,4.077986094897205e-06,1.3473267448179448e-06,4.681727438166293e-08,0.0006696145866277908,3.9426793138615996e-06,0.022410032492739162
img_03210.jpg,0.00854296047179041,0.005840372290552706,0.0031943829251638023,0.00016621896384117957,1.1584221863076425e-08,0.00018273425113464982,5.5685475427257465e-05,0.982017634037868
img_03220.jpg,5.0858709284861916e-05,0.9739345390862416,1.8949817140556043e-05,5.6690024903497654e-08,9.020360262179176e-10,0.025994947292050638,2.6081401815026193e-07,3.8668920327606286e-07
img_03222.jpg,4.908283002519272e-05,0.9870487334400685,0.004400350698448365,1.9222916175232438e-06,0.0001400551876655618,0.008027784507507916,3.496998836553358e-07,0.0003317213447833376
img_03223.jpg,0.01401709162570996,0.0012269457126845794,0.020963062971137668,3.722675264592019e-05,0.00013343501932224828,4.321562764363561e-07,0.00020790227104130855,0.9634139034911819
img_03228.jpg,5.202110818595595e-05,0.9998935010869882,2.9971661715785456e-05,1.948783786847915e-09,4.253287296541252e-06,6.329957818583719e-06,1.3441800968666911e-08,1.3907507410161142e-05
img_03229.jpg,0.11369181118323958,2.9855364087403034e-06,4.5722079103073525e-09,1.9288747327089677e-09,9.533905617744804e-13,2.36550418860127e-07,0.8863023990306603,2.5611972365885416e-06
img_03231.jpg,0.33410255028768837,0.6652279073576055,3.325970664833141e-08,0.0006160028372017285,1.3136566078974897e-06,3.85479060288328e-07,9.606390194238673e-08,5.1711058227668245e-05
img_03238.jpg,0.00807740801122467,0.6048108532739739,2.8082714851684147e-05,0.00043668464327970534,1.6635472088497494e-05,0.03152316369458003,0.3515365540488788,0.003570618141122622
img_03239.jpg,0.003970619150736536,0.0014566077567253009,0.0013762784286380514,8.91795463655122e-07,2.873350764556036e-06,0.0001741245920511537,0.9927720595157149,0.0002465454099058808
img_03252.jpg,0.001044222306461903,0.9988484192896852,7.645366924707998e-05,9.61105950606137e-10,1.058054283926949e-10,5.236586369719362e-07,3.8591714472162126e-08,3.0341417342872575e-05
